matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6665478045,oxdAJ5Uk-wkK9V9nL9ZFkOeyLKgloc5TbmtjFsonyr2M7FjrS6uM4p7ScwRrRl5Bfz4MkdPILNKO9Q,PLATINA THE SSRB,353,True,ARAM,1191,,TahmKench,223,18,31,False,False,True,False,9,0,0,1,3076,3111,3121,3084,3068,1011,0,5002,5003,5005,8437,1789,1318,0,8401,436,0,0,8444,3442,0,0,8451,365,0,0,8400,9105,6,20,0,9111,3678,400,0,8000,32,4,21857,64888,18,0,0,0,0,0
KR_6665478045,a3T_X7XlBkhBpx7TQfvGhawriw7PNjqjcIR7VTiIRmXnmJXXL4p7Ac43LKc5yGOFumWIrXkCWxO1eQ,다정하게 안녕히,404,True,ARAM,1191,,Lillia,876,17,26,False,True,True,False,11,0,1,1,6653,3020,4637,4629,3089,1029,2052,5002,5008,5008,8128,1692,30,0,8126,1129,0,0,8138,30,0,0,8135,450,5,0,8100,8234,8193,0,0,8275,29,0,0,8200,32,4,30516,25514,51,0,0,0,0,0
KR_6665478045,2dOqV9W3nYkHapmd8unbyYmzTpTn6G82FKYaqmxIbn8nPnUJatktg7toj-SXb3zJsh-5JDuIW5XZ_Q,칼바하고싶어,397,False,ARAM,1191,,TwistedFate,4,17,18,False,False,False,False,6,0,0,0,3009,3057,3113,6655,3089,3094,0,5002,5008,5005,8128,1338,24,0,8126,775,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3678,0,0,8014,861,0,0,8000,6,4,27186,17979,33,0,0,0,0,0
KR_6665478045,setPRgRjorndhPIx14cCwsQnnmm-BETZn5xlRYbatRtxkuGtvZOkKMLk6bddf4Xr7mz6riCbYPpCUw,폼포맨,57,False,ARAM,1191,,Blitzcrank,53,17,20,False,False,False,False,2,0,0,0,3040,4401,6656,3111,3801,0,0,5003,5002,5007,8439,586,1718,0,8463,2652,0,0,8429,59,12,13,8451,258,0,0,8400,9105,9,0,0,8009,2989,0,0,8000,32,4,18348,32599,18,0,0,0,0,0
KR_6665478045,5yj0ytAMjdJV52AL81Wb3ksMfe_pexuN5URxfBjcb-hMuviE8BzMADOV6kitq8XubuErXEabJ-7Cyw,AD Impressive,683,False,ARAM,1191,,Ezreal,81,18,12,False,False,False,False,16,0,0,0,3078,3042,3158,6694,3156,1053,0,5002,5008,5005,8010,475,0,0,8009,6184,0,0,9103,10,30,0,8017,3606,0,0,8000,8226,250,647,0,8210,13,0,0,8200,4,1,50575,24710,84,0,0,0,0,0
KR_6665478045,MVp2ubUSFbnq35YIHxjraYiTpHtjH5kN34ogiTuanIdDD3oMKZj4xr1NZPKCH6t9i9nLaI4mC8rVWQ,김수미마센,285,False,ARAM,1191,,Samira,360,17,12,False,False,False,False,8,0,0,0,6691,3111,6676,3036,3156,1036,2052,5002,5008,5005,8010,343,0,0,8009,1252,0,0,9104,9,0,0,8014,810,0,0,8000,8139,969,0,0,8135,320,4,0,8100,21,4,25913,25892,67,0,0,0,0,0
KR_6665478045,I93YnP6JwqkrERTyMNKWcJ7P7khHUHSvaN_QJ-oOgjASdt9c9_BrvBs78Pk8nbejVDYNy-BTXSApWw,천세위에고동,415,False,ARAM,1191,,Hecarim,120,17,22,False,False,False,False,9,0,0,0,6665,3065,3121,3075,1036,3111,0,5002,5002,5008,8010,444,0,0,9111,1370,310,0,9105,5,50,0,8014,498,0,0,8000,8143,633,0,0,8106,5,0,0,8100,6,4,16833,46112,28,0,0,0,0,0
KR_6678352849,S-xsW6J2uZCxTt5VCQHBG5VhQElvPrbgIyzeI1BeAVR7dX_9IR-C-QfxOYytnHgLE0u1tfaAEDLgPg,싸고맛있는남자,230,True,ARAM,761,,Trundle,48,13,21,False,True,False,False,5,0,0,0,0,0,3074,3133,3111,6632,2052,5002,5008,5005,8008,0,0,0,9111,782,260,0,9104,5,30,0,8299,207,0,0,8000,8429,36,11,11,8453,433,0,0,8400,4,3,6490,20426,15,0,0,0,0,0
KR_6678352849,1necAsSoKJqLXVnp-XBFJJzJTFOIrKIcwuuTcV3Lu07mIYylQ1n7vpRBS2cJdaB-mN3KWPF_trH2ng,강사슴,533,True,ARAM,761,,Lucian,236,14,14,True,False,True,False,15,0,0,1,6672,3006,6675,3036,0,0,2052,5002,5008,5005,8005,820,527,292,8009,1996,0,0,9104,3,10,0,8014,547,0,0,8000,8139,691,0,0,8135,450,5,0,8100,1,4,16244,9061,42,0,0,0,0,0
KR_6678352849,C1ZUpEHuR7upCYibgoBf0-4nTKwEXBb1RdvzMRp02oSpPwVxn11lED3VpQdB1FCIwrXVb9Ty5Z1_eQ,리압배각안보냐,373,True,ARAM,761,,Kaisa,145,14,21,True,False,True,False,16,0,1,1,6655,3006,3115,3004,1058,0,2052,5002,5008,5008,8128,1725,28,0,8139,984,0,0,8138,30,0,0,8135,450,5,0,8100,8014,809,0,0,8009,3709,0,0,8000,6,4,22392,9494,37,0,0,0,0,0
KR_6678352849,3WNn218L7cFsABijLKM4d91Usvn8cwMY67l1wrjcnGrtl5HmDpwqgm2ET5RtIadlR7siL8TCwcW8QQ,신성타운,305,True,ARAM,761,,Sejuani,113,15,35,True,False,True,False,2,0,0,0,3084,3111,3068,1033,0,0,2052,5001,5002,5005,8437,1504,915,0,8463,1101,0,0,8429,36,14,13,8451,246,0,0,8400,9111,2345,370,0,9105,4,50,0,8000,32,4,18258,21678,21,0,0,0,0,0
KR_6678352849,T3qgU_JbfOoX_3l-0JSzbhFwIpKym5mZQLcBbe4lq4hCk4zza_otoOwuhGdlYtmqHxfdsHCiz6UGDg,술취한초보자,263,True,ARAM,761,,Taliyah,163,14,22,True,False,False,False,9,0,0,0,2031,6653,3116,3158,4401,0,2052,5002,5008,5008,8128,935,21,0,8126,735,0,0,8138,30,0,0,8135,450,5,0,8100,8009,3334,0,0,8014,355,0,0,8000,6,4,15324,12529,32,0,0,0,0,0
KR_6678352849,qjcFbxugLWtCkNpS8hay0woGfgHUup80CBy6HoC9QDqedgvMLjbfQZPU0Yr0SGQxoMGnTV9NbZGk8Q,용찬 소,243,False,ARAM,761,,Jax,24,12,4,False,False,False,False,9,0,0,0,1052,1058,4645,0,3020,4636,0,5002,5008,5007,8112,684,0,0,8143,490,0,0,8138,30,0,0,8106,5,0,0,8100,8014,392,0,0,9111,417,130,0,8000,32,4,14893,20268,11,0,0,0,0,0
KR_6678352849,08MMUlM55K8FlvFSNuoVTVSZHUnW-k5OF8EsS2RvrtBmxagXnaw0AgXtzHgxUe7wCEsjuXLYSpulnA,ZeClak,442,False,ARAM,761,,AurelionSol,136,13,13,False,False,False,False,3,0,0,0,3070,3116,6653,1058,1028,3020,0,5003,5008,5008,8229,1040,0,0,8226,250,296,0,8210,4,0,0,8236,24,0,0,8200,8304,5,3,0,8345,3,0,0,8300,6,4,8693,12681,49,0,0,0,0,0
KR_6678352849,lFRgAYqQm1iiSps5XHfIH0tSj8iOBoil1j3c-7p8KymwxywylzVoD0cF9eEFbC2GiWIMaNm5F9l2Ww,범퍼카과학5호기,320,False,ARAM,761,,Karma,43,13,12,False,False,False,False,2,0,0,0,6653,1026,3070,1052,1011,3158,2052,5002,5008,5008,8128,618,15,0,8126,307,0,0,8138,30,0,0,8106,5,0,0,8100,8009,1120,0,0,8014,233,0,0,8000,32,4,9053,11841,24,0,0,0,0,0
KR_6678352849,vNoAwv-ag9KgoEU0oYTTymtzzaCTIw5K2L9CQWaTBoqYTyByeD5RP4inQfbaYOnbY0lnKVXv_qHJ9g,엄청소극적인미드,590,False,ARAM,761,,Ashe,22,13,19,False,False,False,False,4,0,0,0,6655,4645,3145,3158,0,0,2052,5001,5008,5007,8128,650,14,0,8126,652,0,0,8138,30,0,0,8106,5,0,0,8100,8321,4,0,0,8347,0,0,0,8300,4,32,14770,14374,14,0,3,0,0,0
KR_6678352849,8OXFBAHdOlEaFqeWdelZ52844Nw3MQ6XuCv6m4bQ8fAj9giJiFmeXcPFnUf5PI_ehSBiZl0-YCTQGQ,스과고 탑게이,348,False,ARAM,761,,Aatrox,266,12,9,False,False,False,False,8,0,0,1,6691,3111,6694,3067,0,0,2052,5002,5008,5008,8010,12,0,0,9111,453,170,0,9105,6,10,0,8299,633,0,0,8000,8135,450,5,0,8143,491,0,0,8100,4,32,15738,23209,18,0,0,0,0,0
KR_6680652057,fbOQ5nQytZsovErpMfDWiFX3VN970EeJGaa-KbPxdMdd1hA27XrplH7TDD71yEreq6pBbNCjRwjnjw,충청도청년,439,True,ARAM,1366,,Jinx,222,18,28,True,False,True,False,21,0,0,2,3006,6672,3139,3031,3046,3036,2052,5002,5008,5005,8008,166,38,0,8009,4922,0,0,9103,7,30,0,8014,2073,0,0,8000,8233,11,50,0,8236,28,0,0,8200,6,4,54356,24574,140,0,0,0,0,0
KR_6680652057,auT_kPbK9e7KU7YnETGDVzz5myEugcm5LHGrM4vnsWcuAxJM8ybuGb8oiGTBviqd3p8p9Z27iIyJeg,욕설 신고 정지,71,True,ARAM,1366,,Zeri,221,18,30,False,False,False,True,13,0,0,2,3006,3087,6675,6673,3036,3077,2052,5002,5008,5005,8008,91,0,0,9111,1707,430,0,9104,7,10,0,8014,1209,0,0,8000,8139,1274,0,0,8105,13,5,0,8100,6,4,42020,27758,93,0,0,0,0,0
KR_6680652057,ENZO5ziEWGcXIx2rrWP_3rXyx4sjMUXi5tYtNgbxBeQvHUHxDnwKH10ovQIGPwtxQQ2OHDhLZOGkTw,행복한 시바,336,True,ARAM,1366,,RekSai,421,18,34,True,False,False,False,11,0,0,0,4628,3165,0,3116,4637,4636,2052,5002,5008,5008,8229,4486,0,0,8275,36,0,0,8210,24,0,0,8237,1095,0,0,8200,8135,450,5,0,8143,672,0,0,8100,32,4,33571,33535,3,0,0,0,0,0
KR_6680652057,o7JcFk8GrO4wXR9ghu4_iYIY2F8aeqf071X4s7sAuReOxad0K5GHiTneIR8gQv0iz_VxuSANL6dk1Q,합 평,672,True,ARAM,1366,,TwistedFate,4,18,35,False,True,False,False,11,0,0,0,6656,3094,3100,3135,3089,3158,2052,5002,5008,5005,8128,2338,37,0,8126,1042,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1032,0,0,8009,6048,0,0,8000,6,4,31023,23083,39,0,0,0,0,0
KR_6680652057,IFRgNXHEuyCeoulQh1LY7gBhJqWPzpGvDi_7eGKzQhpD07ghZ_qb2c1iA27nVKCRFDEBzM_95PISsw,응애 아기 티도,136,True,ARAM,1366,,FiddleSticks,9,18,37,True,False,False,False,4,0,0,0,3157,3020,6653,3089,4630,0,2052,5002,5008,5008,8128,1756,26,0,8126,965,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4034,0,0,8014,646,0,0,8000,32,4,26383,24400,28,0,0,0,0,0
KR_6680652057,_b1Mfm5eFM7g8rohTyYjF2TQKJ80FmjskZElh5N5kydW8sVZDUF-aMmui9HnHYKL5K05FvjajcorPA,빠직로아콘,48,False,ARAM,1366,,Olaf,2,18,16,False,False,False,False,7,0,0,0,6630,3111,3065,3075,3110,3044,2052,5002,5008,5005,8005,412,310,101,8009,2279,0,0,9105,10,0,0,8299,792,0,0,8000,8139,1143,0,0,8135,450,5,0,8100,6,4,22150,47674,74,0,0,0,0,0
KR_6680652057,ELlrghkq4w0KLCe4J2vtECqIXODStdvmHS3hwaHajFHPzaO5ZHTVr3fHHEJBcO-foBEJxJI9XeMjaQ,아기 고양이 투리,434,False,ARAM,1366,,Blitzcrank,53,18,24,False,False,False,False,6,0,0,0,6656,3040,4645,0,3089,3158,2052,5003,5002,5007,8439,111,1722,0,8463,1349,0,0,8429,64,12,11,8451,296,0,0,8400,9105,9,30,0,8009,3976,0,0,8000,3,4,19453,34477,27,0,0,0,0,0
KR_6680652057,uWzKgHg9l18j8vdkgDECxEQ5lWqa_Jk-hOTy1wg3Dn72zAyisutX2ws-HScEumj8Xr8VnSLNf3oDDw,이응이응끄덕끄덕,317,False,ARAM,1366,,Lissandra,127,18,25,False,False,False,False,4,0,0,0,3145,6656,3157,1058,3089,3020,2052,5001,5008,5008,8128,1569,23,0,8126,915,0,0,8138,30,0,0,8106,5,0,0,8100,8236,48,0,0,8210,16,0,0,8200,4,32,32296,44300,56,0,0,0,0,0
KR_6680652057,bI7_2qe68ns9TkuV2KXJ7ip7hpDmza145_69N5LTqwKOZiFTfjjECcu7bhEa8XU_nHeTDqf7hVsTXw,잰이룽,437,False,ARAM,1366,,Sona,37,18,30,False,False,False,False,12,0,0,0,6617,3040,4637,3100,3082,3158,2052,5002,5008,5008,8214,615,7071,0,8226,250,1190,0,8210,44,0,0,8237,414,0,0,8200,8014,468,0,0,8009,7601,0,0,8000,3,4,15701,33569,18,0,0,0,0,0
KR_6680652057,bUrxBsBiR6w6g0YQDnCs3cykK_9OOqWx5gka6cWP3J5cObtfm689g3T_jHgFXdV4jCh_3nbi3YZoHA,밥먹고나감,249,False,ARAM,1366,,MasterYi,11,18,7,False,False,False,False,19,0,0,2,6035,3091,3153,6333,6691,3111,2052,5002,5008,5005,8008,10,6,0,9111,924,260,0,9104,9,30,0,8014,859,0,0,8000,8138,18,0,0,8135,450,5,0,8100,32,4,28587,34806,76,0,0,0,0,0
KR_6672122995,giymeXX2_oWoENpIGCkG9YXQ6WXij9VEJQ7pDr6YhZQRBh0-mEoBoC9INdMbiAtAyVakcZABB9FjOg,오빠 나 집에못가,341,True,ARAM,926,,Kalista,429,16,18,False,False,False,False,13,0,0,0,3006,3124,3085,3153,1053,0,2052,5002,5008,5005,8008,77,4,0,9111,1055,310,0,9104,4,20,0,8014,699,0,0,8000,8135,450,5,0,8139,891,0,0,8100,1,4,18943,22251,93,0,0,0,0,0
KR_6672122995,Eti9d9f8wVT6piPjnI6MU1FCZByh0UMP5EDd7zMFR3Qy4SoROrZUk8YXvXMTiu44rI4a0NqHvpk4_w,나도 오늘 집안가,504,True,ARAM,926,,Bard,432,16,22,False,False,True,False,8,0,0,0,7010,3094,1001,0,3087,0,2052,5002,5008,5008,8128,1108,22,0,8126,611,0,0,8138,30,0,0,8135,450,5,0,8100,8009,2158,0,0,8014,551,0,0,8000,6,4,18139,19849,30,0,0,0,0,0
KR_6672122995,mXn3l_p12xCKRcy4i8S0ADeMybDMRmJwzsD3sjpDesMtu1w80ejWHaHskwY0ILxyywt5ss6Wqfmgbg,수민이는 성장중,260,True,ARAM,926,,Teemo,17,15,19,True,False,True,False,7,0,0,0,4630,1026,0,4637,6653,3020,2052,5002,5008,5008,8128,1352,25,0,8126,983,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2283,0,0,8014,735,0,0,8000,6,4,18578,18446,32,0,0,0,0,0
KR_6672122995,ywGLwoalWM6r3m0y8r-btMjrpmSlxwRGiQZfKF-fUlCEUeMbwXwMWNPZkb2FFa9W1-EZk6dszgdplw,지붕뚫고미들킥,295,True,ARAM,926,,Alistar,12,14,32,True,False,False,False,2,0,0,0,2051,1011,3047,6667,3110,3801,2052,5002,5008,5007,8439,523,2108,0,8463,1308,0,0,8444,1620,0,0,8451,225,0,0,8400,8210,13,0,0,8275,22,0,0,8200,32,4,10272,36189,0,0,0,0,0,0
KR_6672122995,T8Q4JKxyce-2P1-STgskdk4dbZTYE880XAduZJ-7ZpP0B_UmgLg2xbQYdCSZXnRDxqY5cCi7TA6y4w,미끄라지,395,True,ARAM,926,,Ornn,516,16,21,False,True,True,False,12,0,0,2,7026,2031,3047,3075,3083,6660,2052,5003,5002,5007,8439,658,1336,0,8463,2542,0,0,8429,48,18,13,8451,282,0,0,8400,9105,5,10,0,9111,2343,330,0,8000,32,4,19002,36134,16,0,0,0,0,0
KR_6672122995,OhpBwLuyQyyMThO-9glRhvkgEJV7dQm0isq156jRtlFXeGBkccmcTTK6sFAYiFe2MK0eqGLGez9qjA,whatshouldldo,49,False,ARAM,926,,Twitch,29,16,17,False,False,False,False,20,0,1,1,3124,3153,3085,3123,3035,3111,2052,5002,5008,5005,8008,166,16,0,9111,1367,370,0,9104,4,30,0,8017,1692,0,0,8000,8236,14,0,0,8233,4,40,0,8200,6,4,35102,18713,39,0,0,0,0,0
KR_6672122995,51VE4NIhq6WxTPwcR6ZCsQsepD1NZVvqOR48e4_6C0Km91ifryl2KCIK8Yrpt4KGjH-hafs9PJPV8g,가렌가렌가렝가,226,False,ARAM,926,,Caitlyn,51,15,24,False,False,False,False,5,0,0,0,6672,3006,2031,3031,3035,1018,2052,5001,5008,5005,8021,2172,1642,0,9111,830,290,0,9104,4,40,0,8017,1529,0,0,8000,8226,250,369,0,8210,23,0,0,8200,32,4,23319,17103,66,0,0,0,0,0
KR_6672122995,TaNR2Q3VT2S9ri2_I8zu0K-7jQBzAeZFb3z0KIC7zTEHb4M5z630-woLUwLLGcPL7bRWtcvMKeQMrg,나랑도 봇듀해줘,55,False,ARAM,926,,Lucian,236,15,15,False,False,False,False,14,0,0,0,6672,6671,3006,3036,1036,1036,2052,5002,5008,5005,8005,1352,687,665,8009,2382,0,0,9104,5,40,0,8014,859,0,0,8000,8139,846,0,0,8135,450,5,0,8100,4,6,25159,14341,39,0,0,0,0,0
KR_6672122995,xNcbTJG_vc96LXAFIYK_i2Z6A-ezdqlNHw9jVgmuNu17BB3sqRtOEIHaxFO5klaEZbrIBIjmZU331Q,AMORE PACIFIC,246,False,ARAM,926,,Orianna,61,15,26,False,False,False,False,5,0,0,0,6653,3020,3040,4645,0,0,2052,5001,5008,5008,8214,1154,666,0,8226,250,294,0,8210,9,0,0,8236,24,0,0,8200,8014,592,0,0,8009,4554,0,0,8000,4,32,23757,14664,42,0,0,0,0,0
KR_6672122995,eL7-VojOMeuYhPDJuSstkV6XhM4buow8ZfnT5th7Gx39F4XqMPB_JGB_1_5PEmf89Jhc-Grnyb-qNw,귀여운 류민석,482,False,ARAM,926,,Braum,201,15,33,False,False,False,False,0,0,0,0,6665,3111,3083,3076,0,0,2052,5001,5003,5007,8465,1570,0,0,8446,0,0,0,8429,48,14,13,8242,170,0,0,8400,8009,2216,0,0,9105,3,40,0,8000,3,4,10271,24822,3,0,0,0,0,0
KR_6678625869,FsTIMtJ2ddmOBdqSJIpFmD3WwBaSr9v3nOhOcqK93mYqMGjA55-lZg_T5TObfIlNeJB4gxKhlb6iWA,강해질테야,128,True,ARAM,1256,,Graves,104,17,10,True,False,True,False,12,0,0,0,6696,3036,1038,6676,3078,3111,0,5002,5008,5005,8021,2845,2224,0,9111,852,220,0,9104,9,20,0,8014,561,0,0,8000,8139,1188,0,0,8135,450,5,0,8100,6,4,25945,37424,77,0,0,0,0,0
KR_6678625869,1CY5X2kAMjtUDsEWLiAnFmisuck5rRs1Oy24ANpO0Fy1_XcNlPnY37w1wSDSg-7oV1IJXSgvMLX1JA,99강남구오승헌,331,True,ARAM,1256,,Viego,234,18,18,True,False,True,False,12,0,0,0,6632,3047,3153,3156,6333,3051,2052,5002,5008,5008,8010,652,0,0,9111,1417,300,0,9105,8,0,0,8014,1460,0,0,8000,8139,1312,0,0,8135,450,5,0,8100,32,4,39011,45299,39,0,0,0,0,0
KR_6678625869,7iDU5BN9iC6lnqFYVjB1Wf5gh5dGjV6SYbLANd0LyCx5mZHAt4_EVXCzJVYh0XDe7U4U4F3tCY9Y2g,조미료맛,442,True,ARAM,1256,,DrMundo,36,18,24,False,True,False,True,7,0,0,0,3084,3047,3076,3083,1057,3066,2052,5001,5002,5007,8437,2178,1392,0,8446,719,0,0,8429,61,13,12,8451,343,0,0,8400,9105,6,10,0,9111,2476,310,0,8000,32,4,25126,73809,40,0,0,0,0,0
KR_6678625869,5B6zWTgioUKEDXGFSAaxnbMPu53Jm-ET_I44TefRbCfp7WxF30GFxPVq-tPmo5PTlV7i3zwZ2t4zXQ,Whistle79,328,True,ARAM,1256,,Volibear,106,18,21,True,False,False,False,9,0,0,0,6662,3065,3053,3108,3076,3158,0,5002,5002,5005,8437,2158,1557,0,8401,1216,0,0,8429,61,15,12,8451,297,0,0,8400,9105,9,20,0,9111,2706,300,0,8000,32,4,27008,53431,35,0,0,0,0,0
KR_6678625869,xk2U9uyZjqCdGJZCgfgjD65Ie_jvJRx1eyVI4Ba4qcPI85e0NVCVmt9By9kYClHS_U-vhsoT6KD87w,정신이상,258,True,ARAM,1256,,Lillia,876,18,22,True,False,False,False,13,0,0,0,3157,3020,3916,6653,3089,3145,0,5002,5008,5007,8128,2228,31,0,8126,1575,0,0,8138,30,0,0,8106,5,0,0,8100,8234,8968,0,0,8275,13,0,0,8200,6,4,35944,27465,55,0,0,0,0,0
KR_6678625869,LnS-rNO8sNh3bDGiL7shXTDENlIOl3tBTmfKXTZM2lPxUKCFiDNWD0CGPiW0v_fkuMWPT5xa_YmeMA,사파픽전문가,124,False,ARAM,1256,,Yasuo,157,18,29,False,False,False,False,5,0,0,0,3033,3153,3046,6665,0,0,2052,5003,5002,5005,8008,173,16,0,9111,1534,340,0,9105,4,40,0,8299,1668,0,0,8000,8135,450,5,0,8143,837,0,0,8100,4,32,33609,42973,67,0,0,0,0,0
KR_6678625869,4eFSMK3mYOVVPTs8cQp2OJB_Amza3iq2LdvtLFifqMWFk8dziu1aOX3u9wW4-4af6EzjBpjAQvBs4g,이푱푱,487,False,ARAM,1256,,Velkoz,161,18,37,False,False,False,False,11,0,0,0,6655,3020,4645,3165,1058,0,0,5002,5008,5008,8128,2231,34,0,8126,1382,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6683,0,0,8014,945,0,0,8000,1,4,47594,26222,49,0,0,0,0,0
KR_6678625869,4vk1qLN3OmQ6i40kOZqESZ5LjTQDMT719mq-XjW9LNH_3IpSKdcr1rakFXQWJAqXW71Wwl7F8qhcWQ,고기 살인마,444,False,ARAM,1256,,Zed,238,18,22,False,False,False,False,28,0,0,0,6691,3158,3074,6694,3071,6693,2052,5002,5008,5008,8128,3117,43,0,8143,1523,0,0,8138,18,0,0,8106,5,0,0,8100,8009,1382,0,0,8014,2224,0,0,8000,32,4,61434,33016,74,0,0,0,0,0
KR_6678625869,uq7A34PFcQY6HzTx3mXxQNftXSGRbqF7LXTkRUInWYqyIPIXQT7hJ4xdayWdI9ROar2Q-6PDbm6B1w,66372768del,70,False,ARAM,1256,,Leblanc,7,18,32,False,False,False,False,15,0,0,0,3087,4636,3020,3100,3135,1058,2052,5002,5008,5005,8021,5832,4343,0,8009,6499,0,0,9104,4,40,0,8014,1344,0,0,8000,8143,1476,0,0,8134,0,5,0,8100,14,4,58839,31830,37,0,0,0,0,0
KR_6678625869,aW3eojTztEQu-iOXcIdHQ2pn61JI-7mQ0KKdO_C58JqOV6swVSAok_kbIM1tj-imdA3Hfxx0Ka74og,웅떵이,258,False,ARAM,1256,,Soraka,16,18,46,False,False,False,False,4,0,0,0,6617,3121,3083,3011,3158,0,2052,5002,5008,5008,8214,1048,2958,0,8226,250,1180,0,8210,21,0,0,8237,652,0,0,8200,8473,575,0,0,8453,6174,799,0,8400,3,4,11959,26077,7,0,0,0,0,0
KR_6647216739,bIb0aK2zM7-duz7ByXh57k9HWiil81b7Vjg5q9U9HRrOJJI6hjiY1QZhgI1znKJ2AJosQIp835DWGQ,보보삐,138,False,ARAM,815,,Hecarim,120,13,11,False,False,False,False,7,0,0,1,3133,1036,4401,6665,3070,3111,2052,5003,5002,5005,8010,516,0,0,9111,810,180,0,9105,9,40,0,8299,861,0,0,8000,8275,20,0,0,8234,4962,0,0,8200,32,6,12947,27770,21,0,0,0,0,0
KR_6647216739,Za9avT6h-0pXYYcaIp2WP2Dw0Rh80R_BVHG8ZXoYHlupXnbPjgLA02PUUg-TzLF2OcXsL6fHobFd0g,예지tv,273,False,ARAM,815,,Akali,84,13,11,False,False,False,False,3,0,0,0,3111,3152,3140,3145,1058,0,2052,5002,5008,5008,8010,65,0,0,8009,407,0,0,9105,11,40,0,8014,274,0,0,8000,8135,450,5,0,8139,623,0,0,8100,32,4,10858,21225,16,0,0,0,0,0
KR_6647216739,R7KN5mgMFjAyAeMnMAqFf-iJYUkoWbpFnNc8EshC9Ss1U10RDCIyRzrx5O4-Wj4ECVYHEMJ2hzGQGw,렙하는기린,449,False,ARAM,815,,Malphite,54,12,7,False,False,False,False,4,0,0,0,4636,3020,3108,3145,1058,0,2052,5001,5008,5008,8128,527,11,0,8126,307,0,0,8138,30,0,0,8106,4,0,0,8100,8226,250,80,0,8210,3,0,0,8200,32,4,11951,15305,12,0,0,0,0,0
KR_6647216739,9HsZq_icFZ0_JDcMX_xDDZPUH8a3WcHTevk9UXZFILrKfdXN2afKCFgn15462OIWO26FbxSJomd61g,그 가을 비처럼,536,False,ARAM,815,,Vayne,67,14,5,False,False,False,False,10,0,0,0,3091,6672,3124,3006,0,0,2052,5002,5008,5005,8008,49,10,0,9111,454,150,0,9104,8,0,0,8014,433,0,0,8000,8106,5,0,0,8139,532,0,0,8100,1,4,14873,13348,75,0,0,0,0,0
KR_6647216739,iW9ZFz1uMccW843_HptjGvHOOrMboUDpHv9Vs3SVnU6UAJUb_l3Gh3sQuoaXbpvaQXNtde44J7YtBA,카 알,491,False,ARAM,815,,Soraka,16,13,21,False,False,False,False,2,0,0,0,6617,3083,3158,3070,3114,1028,2052,5001,5008,5008,8214,464,2013,0,8226,250,543,0,8234,5456,0,0,8236,24,0,0,8200,8453,2021,339,0,8463,164,0,0,8400,13,4,3711,12963,3,0,0,0,0,0
KR_6647216739,oTYgNFL2eb0TD8kqXyfXwek9AXqhHfJfyPZNJl9c__Zzp8vt9M87MF-uEQnlZHpYtPp43Esla2Ovrg,정신병자999,454,True,ARAM,815,,Malzahar,90,14,20,True,False,True,False,6,0,0,0,6653,3158,3116,3916,3145,1052,2052,5003,5008,5008,8229,1204,0,0,8226,250,320,0,8210,13,0,0,8237,571,0,0,8200,8009,4208,0,0,8014,457,0,0,8000,13,4,18216,8729,72,0,0,0,0,0
KR_6647216739,ryBa6Wz4dqW0EIU1fmRdaCNPMcyU6wA0UzATnafYmT-_5NgWi_PPF67J304Yev0VSOxJ1rQN7Mgv3A,노래들음서즐겜,226,True,ARAM,815,,Brand,63,13,19,True,False,True,False,3,0,0,0,6653,3158,3916,3116,1052,0,2052,5002,5008,5008,8128,599,17,0,8126,578,0,0,8138,30,0,0,8106,5,0,0,8100,8014,450,0,0,8009,2070,0,0,8000,3,4,10671,12554,9,0,0,0,0,0
KR_6647216739,hvZpAuIJXMf2-UX6V3fru3pMfQItZqeZUnqqzmKE6JkQA5BDM2LYUsZFR-4UQzwzjIecYB1HYxE1DA,대포싫어함,182,True,ARAM,815,,Sett,875,14,20,True,False,False,True,7,0,0,0,2051,3047,2031,3084,3075,1029,2052,5003,5002,5005,8437,540,366,0,8401,285,0,0,8429,41,15,11,8453,79,641,0,8400,8106,5,0,0,8143,200,0,0,8100,32,4,9859,25601,1,0,0,0,0,0
